,empirical_sigma,theoretical_sigma
6329,0.01072159988843986,0.01185448505434448
6330,0.01238726655215316,0.01167248862764709
6331,0.012477394773202232,0.011481193108972734
6332,0.011820016526563774,0.01128041147600908
6333,0.012397941513775334,0.011068920106691627
6334,0.008770897689057089,0.010843617563885582
6335,,
6336,,
6337,,
6338,,
6339,,
6340,,
6341,,
6342,,
6343,,
6344,,
6345,,
6346,,
6347,,
6348,,
6349,,
6350,,
6351,,
6352,,
6353,,
6354,,
6355,,
6356,,
6357,,
6358,,
6359,,
6360,,
6361,,
6362,,
6363,,
6364,,
6365,,
6366,,
6367,,
6368,,
6369,,
6370,,
6371,,
6372,,
6373,,
6374,,
6375,,
6376,,
6377,,
6378,,
6379,,
6380,,
6381,,
6382,,
6383,,
6384,,
6385,,
6386,,
6387,,
6388,,
6389,,
6390,,
6391,,
6392,,
6393,,
6394,,
6395,,
6396,,
6397,,
6398,,
6399,,
6400,0.010833507739183693,0.010282457204924178
6401,0.010906523560861634,0.010515095393466746
6402,0.011658381585047247,0.010726235164922576
6403,0.014614546223430494,0.010923035327041267
6404,0.012226419251157031,0.011108657939625302
6405,0.01611703441558067,0.011284402088619869
6406,0.013914354175545011,0.011450544008539749
6407,0.011176597039054574,0.011606753562915304
6408,0.014066340787935356,0.011752333340686628
6409,0.013848598084562153,0.011886371604658743
6410,0.012785975899014848,0.012007848681669528
6411,0.015850580539320223,0.012115715826868944
6412,0.02120617524505971,0.012208956344549564
6413,0.013320733163456321,0.012286634200021667
6414,0.013062705597861986,0.012347932971401502
6415,0.01245229720999784,0.012392186684328826
6416,0.011823538114226513,0.012418903341993939
6417,0.013406822434033693,0.012427781555721365
6418,0.01303360203850617,0.012418720461678218
6419,0.011313697592483905,0.01239182299767927
6420,0.010170592464720558,0.012347392558789156
6421,0.010135294670145093,0.012285923012606345
6422,0.01237093650723233,0.012208081999475297
6423,0.01135733472020158,0.012114687330468974
6424,0.012734084975821016,0.012006676074853133
6425,0.011111155369806893,0.01188506551913981
6426,0.01167830710433982,0.01175090444486395
6427,0.012379972614313428,0.011605211858514904
6428,0.012659658318001178,0.011448897906274432
6429,0.010734999726197257,0.011282657126865669
6430,0.012749577363890522,0.01110681487478086
6431,0.010795074730158588,0.010921087009045241
6432,0.013536671295097747,0.010724160767101096
6433,0.011655350830221636,0.01051284778123852
6434,,
6435,,
6436,,
6437,,
6438,,
6439,,
6440,,
6441,,
6442,,
6443,,
6444,,
6445,,
6446,,
6447,,
6448,,
6449,,
6450,,
6451,,
6452,,
6453,,
6454,,
6455,,
6456,,
6457,,
6458,,
6459,,
6460,,
6461,,
6462,,
6463,,
6464,,
6465,,
6466,,
6467,,
6468,,
6469,,
6470,,
6471,,
6472,,
6473,,
6474,,
6475,,
6476,,
6477,,
6478,,
6479,,
6480,,
6481,,
6482,,
6483,,
6484,,
6485,,
6486,,
6487,,
6488,,
6489,,
6490,,
6491,,
6492,,
6493,,
6494,,
6495,,
6496,,
6497,,
6498,,
6499,,
6500,0.009959539856521316,0.009954079819009998
6501,0.009303678190739791,0.010174165300750476
6502,0.01082667201804466,0.01037210520101771
6503,0.01038394990843332,0.010555168981688314
6504,0.012042972323841878,0.010726612717120582
6505,0.012151347134475379,0.010887829877923385
6506,0.011314436015548043,0.011039197493433532
6507,0.01262455343453741,0.011180494906611433
6508,0.011610112822800748,0.0113111433718081
6509,0.013175964009167259,0.011430358459419353
6510,0.0112325413083234,0.011537255180576526
6511,0.011971183754055207,0.01163092503693575
6512,0.010972784600222309,0.01171049489075251
6513,0.009921596165480145,0.011775172978108248
6514,0.011961970133939532,0.011824284992406476
6515,0.00875116138596097,0.01185730185401362
6516,0.012432273909250786,0.01187386004536612
6517,0.01331529683758437,0.01187377497429281
6518,0.01393068289328705,0.011857047593005935
6519,0.011209018243269484,0.01182386436422766
6520,0.010699924489614331,0.011774590574019517
6521,0.012329424703368378,0.01170975689876267
6522,0.013699165915398728,0.01163003899704372
6523,0.010889586630280876,0.011536229660542088
6524,0.01273884950180158,0.01142920263899778
6525,0.013601939747654343,0.011309866513492275
6526,0.00928930969941993,0.011179105673156638
6527,0.00952449338139231,0.011037703039428793
6528,0.010126133903270213,0.010886234578036225
6529,0.010563785055545004,0.010724916257380514
6530,0.011845890932131212,0.010553363222584553
6531,0.00929965547272251,0.010370168370129874
6532,0.011256552046257832,0.01017204926503605
6533,,
6534,,
6535,,
6536,,
6537,,
6538,,
6539,,
6540,,
6541,,
6542,,
6543,,
6544,,
6545,,
6546,,
6547,,
6548,,
6549,,
6550,,
6551,,
6552,,
6553,,
6554,,
6555,,
6556,,
6557,,
6558,,
6559,,
6560,,
6561,,
6562,,
6563,,
6564,,
6565,,
6566,,
6567,,
6568,,
6569,,
6570,,
6571,,
6572,,
6573,,
6574,,
6575,,
6576,,
6577,,
6578,,
6579,,
6580,,
6581,,
6582,,
6583,,
6584,,
6585,,
6586,,
6587,,
6588,,
6589,,
6590,,
6591,,
6592,,
6593,,
6594,,
6595,,
6596,,
6597,,
6598,,
6599,,
6600,0.008047431167892041,0.00961660796314414
6601,0.008582513432730279,0.009824949173781223
6602,0.009505234956656094,0.010010523116145607
6603,0.009091963298049354,0.010180719477649064
6604,0.010184636909043487,0.01033889463608022
6605,0.0150359431460352,0.010486540715618223
6606,0.011513383810095985,0.010624138143124387
6607,0.012074225546167288,0.010751576753496882
6608,0.01098858850524246,0.01086839586465368
6609,0.007898213622055455,0.01097393608290476
6610,0.010954551332141222,0.011067443106615286
6611,0.011575106206044959,0.011148142922507813
6612,0.010486039310218838,0.011215298410748063
6613,0.009247106686194854,0.011268252772806494
6614,0.011360462114021003,0.011306462785433362
6615,0.011818273569087675,0.011329523562719643
6616,0.010007546621907731,0.011337185760495833
6617,0.0109020013439172,0.011329365725034493
6618,0.012473648200949023,0.011306148829103187
6619,0.01044957498781697,0.011267786067007431
6620,0.014855120637953068,0.011214683835460698
6621,0.010504573488895776,0.01114738665515512
6622,0.010201618662908345,0.011066552327707306
6623,0.01183759068206684,0.010972918588008373
6624,0.013208425681492301,0.010867259560005272
6625,0.009710713393749034,0.010750328994690897
6626,0.011718643631817172,0.010622784843097054
6627,0.009830324877737403,0.01048508508306813
6628,0.009999254451724306,0.010337335268151216
6629,0.009755659777220272,0.010179047210507617
6630,0.009542410168058834,0.010008715178666397
6631,0.0099549088137201,0.009822956357021425
6632,,
6633,,
6634,,
6635,,
6636,,
6637,,
6638,,
6639,,
6640,,
6641,,
6642,,
6643,,
6644,,
6645,,
6646,,
6647,,
6648,,
6649,,
6650,,
6651,,
6652,,
6653,,
6654,,
6655,,
6656,,
6657,,
6658,,
6659,,
6660,,
6661,,
6662,,
6663,,
6664,,
6665,,
6666,,
6667,,
6668,,
6669,,
6670,,
6671,,
6672,,
6673,,
6674,,
6675,,
6676,,
6677,,
6678,,
6679,,
6680,,
6681,,
6682,,
6683,,
6684,,
6685,,
6686,,
6687,,
6688,,
6689,,
6690,,
6691,,
6692,,
6693,,
6694,,
6695,,
6696,,
6697,,
6698,,
6699,,
6700,0.006535566391406652,0.00927170827855887
6701,0.00921645391945845,0.00946914277746946
6702,0.01121065808073152,0.0096432108308379
6703,0.010454794207107009,0.00980143127262579
6704,0.008736020183113249,0.009947266282227297
6705,0.009603533918957676,0.010082310037602692
6706,0.01041520769453071,0.01020714804896461
6707,0.00961279158300892,0.010321780713583365
6708,0.010866204350687098,0.0104258638660662
6709,0.009084664819122942,0.010518859950223895
6710,0.00933488750293576,0.01060014046615777
6711,0.011954092082110715,0.010669059290905761
6712,0.008464363248582817,0.010725007015994313
6713,0.01134203518041579,0.010767451807216931
6714,0.009330894987616255,0.01079596986112764
6715,0.012689319271376488,0.01081026719579096
6716,0.01006271744066699,0.010810193748019278
6717,0.013127423634227578,0.010795750293186385
6718,0.013411809341826423,0.010767088409918297
6719,0.00900456664890052,0.010724503488576974
6720,0.01111158157076244,0.010668420558725588
6721,0.01112936412442067,0.010599372415837808
6722,0.008062586672665394,0.01051796906909461
6723,0.00974949909315581,0.010424856762568515
6724,0.010391009708115056,0.01032066347725465
6725,0.010199193202628094,0.010205925375148028
6726,0.007933755489409024,0.01008098397643023
6727,0.009727161253116911,0.009945834332962223
6728,0.010456365665826282,0.009799883221387813
6729,0.008897805787232925,0.00964152286336294
6730,0.009781420918958148,0.009467264538987597
6731,,
6732,,
6733,,
6734,,
6735,,
6736,,
6737,,
6738,,
6739,,
6740,,
6741,,
6742,,
6743,,
6744,,
6745,,
6746,,
6747,,
6748,,
6749,,
6750,,
6751,,
6752,,
6753,,
6754,,
6755,,
6756,,
6757,,
6758,,
6759,,
6760,,
6761,,
6762,,
6763,,
6764,,
6765,,
6766,,
6767,,
6768,,
6769,,
6770,,
6771,,
6772,,
6773,,
6774,,
6775,,
6776,,
6777,,
6778,,
6779,,
6780,,
6781,,
6782,,
6783,,
6784,,
6785,,
6786,,
6787,,
6788,,
6789,,
6790,,
6791,,
6792,,
6793,,
6794,,
6795,,
6796,,
6797,,
6798,,
6799,,
6800,0.009607982929779142,0.008921005601124181
6801,0.009168555746660811,0.009108389133250641
6802,0.007364163798449029,0.009271826123455132
6803,0.010123177333402802,0.009418972864262926
6804,0.009952092754739248,0.009553402086125786
6805,0.010747748762086326,0.00967681260341632
6806,0.00873176608310429,0.009789895840738642
6807,0.012416152371126516,0.009892761959033262
6808,0.011121367015572297,0.009985180899145327
6809,0.007439422321417537,0.010066732903830984
6810,0.011578604970841237,0.01013690958750289
6811,0.011200700671489844,0.010195185369069215
6812,0.007795017996325605,0.01024106954226535
6813,0.011043020849852696,0.010274144577370192
6814,0.010012333346930684,0.010294093791153211
6815,0.007827706075966428,0.010300720162608561
6816,0.01229527569385131,0.01029395728082199
6817,0.011354518992660276,0.01027387291982443
6818,0.012278059129044793,0.010240665389778374
6819,0.010084427336226488,0.010194652511997452
6820,0.012699102954776626,0.010136252718869757
6821,0.007846511443994234,0.010065957286111846
6822,0.01078826517623415,0.00998429190939901
6823,0.008555505274457812,0.009891764470245912
6824,0.009592043254863092,0.009788793363439834
6825,0.010174262722544559,0.009675606045448672
6826,0.009013706674752823,0.009552087848706948
6827,0.008101010211999313,0.009417539666315769
6828,0.00682919011692897,0.009270249071198354
6829,0.008638984184731153,0.009106616663272846
6830,,
6831,,
6832,,
6833,,
6834,,
6835,,
6836,,
6837,,
6838,,
6839,,
6840,,
6841,,
6842,,
6843,,
6844,,
6845,,
6846,,
6847,,
6848,,
6849,,
6850,,
6851,,
6852,,
6853,,
6854,,
6855,,
6856,,
6857,,
6858,,
6859,,
6860,,
6861,,
6862,,
6863,,
6864,,
6865,,
6866,,
6867,,
6868,,
6869,,
6870,,
6871,,
6872,,
6873,,
6874,,
6875,,
6876,,
6877,,
6878,,
6879,,
6880,,
6881,,
6882,,
6883,,
6884,,
6885,,
6886,,
6887,,
6888,,
6889,,
6890,,
6891,,
6892,,
6893,,
6894,,
6895,,
6896,,
6897,,
6898,,
6899,,
6900,0.007854068063662139,0.008566070487093453
6901,0.010138442741746868,0.008744266442658239
6902,0.010191236356283068,0.008897951036140718
6903,0.007987832231728258,0.009034925771889031
6904,0.010032448036306006,0.009158877979038237
6905,0.008734016240626448,0.00927161292620055
6906,0.009237165514339106,0.009373927989044566
6907,0.009416755290855283,0.009466041491283337
6908,0.01024189054446606,0.00954783427651562
6909,0.008570327847183794,0.009618999577315275
6910,0.010822937151756293,0.009679142695376303
6911,0.00981334458971569,0.00972785053609226
6912,0.010597565485002689,0.009764741404062523
6913,0.009078174642715979,0.00978950073555282
6914,0.008936371241185181,0.00980190595324933
6915,0.008121375645276482,0.009801842238340547
6916,0.008132288829825727,0.009789310186050823
6917,0.010775719347055105,0.009764425766717426
6918,0.008653373308734549,0.00972741259034983
6919,0.009334713316441895,0.009678586047842263
6920,0.011196687173263246,0.009618328356056033
6921,0.008237649660413768,0.009547052700999056
6922,0.011125682306023501,0.009465153275166189
6923,0.009861775285356752,0.009372935498821188
6924,0.007765732336902797,0.009270515951866277
6925,0.009179185070244615,0.009157671831776813
6926,0.009013529848251793,0.009033598094273065
6927,0.00865066424171058,0.008896475826048304
6928,0.009977019685314338,0.008742590871866936
6929,,
6930,,
6931,,
6932,,
6933,,
6934,,
6935,,
6936,,
6937,,
6938,,
6939,,
6940,,
6941,,
6942,,
6943,,
6944,,
6945,,
6946,,
6947,,
6948,,
6949,,
6950,,
6951,,
6952,,
6953,,
6954,,
6955,,
6956,,
6957,,
6958,,
6959,,
6960,,
6961,,
6962,,
6963,,
6964,,
6965,,
6966,,
6967,,
6968,,
6969,,
6970,,
6971,,
6972,,
6973,,
6974,,
6975,,
6976,,
6977,,
6978,,
6979,,
6980,,
6981,,
6982,,
6983,,
6984,,
6985,,
6986,,
6987,,
6988,,
6989,,
6990,,
6991,,
6992,,
6993,,
6994,,
6995,,
6996,,
6997,,
6998,,
6999,,
7000,0.0077746202585719845,0.00820840836013939
7001,0.006665864292020803,0.008378277754899284
7002,0.008548257951299031,0.008523082138403675
7003,0.011772890275471893,0.008650775477729914
7004,0.009537784621213049,0.008765163095265417
7005,0.008037513144642891,0.00886815781774868
7006,0.010343824018592438,0.008960662268654329
7007,0.008649789710531926,0.009043000587573105
7008,0.009253790278999635,0.009115160578475442
7009,0.009833497629039909,0.00917694293039261
7010,0.008453648724837585,0.00922805949641048
7011,0.008604847638897559,0.00926820091091174
7012,0.009093041311234716,0.009297084081204481
7013,0.007765242117566336,0.00931448529999718
7014,0.010554809928412304,0.009320262192011883
7015,0.005862503941880228,0.009314366273670556
7016,0.012668336927092523,0.00929684702119635
7017,0.011261761816651181,0.009267847718176205
7018,0.006559604932788323,0.009227592805819935
7019,0.008611389351115986,0.009176365833241322
7020,0.009521257625808459,0.009114476217604939
7021,0.010897438522198303,0.009042211581839966
7022,0.0077931990445676965,0.00895976988876958
7023,0.009898788346706593,0.008867160767895468
7024,0.011286005037074127,0.008764055612215726
7025,0.008376343507926818,0.008649544125998134
7026,0.008678208917966106,0.008521699785778445
7027,0.00877223309975052,0.008376690258300675
7028,,
7029,,
7030,,
7031,,
7032,,
7033,,
7034,,
7035,,
7036,,
7037,,
7038,,
7039,,
7040,,
7041,,
7042,,
7043,,
7044,,
7045,,
7046,,
7047,,
7048,,
7049,,
7050,,
7051,,
7052,,
7053,,
7054,,
7055,,
7056,,
7057,,
7058,,
7059,,
7060,,
7061,,
7062,,
7063,,
7064,,
7065,,
7066,,
7067,,
7068,,
7069,,
7070,,
7071,,
7072,,
7073,,
7074,,
7075,,
7076,,
7077,,
7078,,
7079,,
7080,,
7081,,
7082,,
7083,,
7084,,
7085,,
7086,,
7087,,
7088,,
7089,,
7090,,
7091,,
7092,,
7093,,
7094,,
7095,,
7096,,
7097,,
7098,,
7099,,
7100,0.007463196622014262,0.007849450318689957
7101,0.008212666041254127,0.008011842388500298
7102,0.008747281412274344,0.008148622626489719
7103,0.0077011475206270885,0.0082679042713153
7104,0.009023633335284732,0.00837361342727418
7105,0.008964454872974596,0.008467770914268601
7106,0.00846994497043096,0.00855138320444928
7107,0.009473297089733884,0.008624877200786033
7108,0.00995123484928847,0.008688343018129494
7109,0.010237884994602197,0.008741682560311895
7110,0.009496057084310023,0.008784706377303744
7111,0.0068016824336718466,0.008817199324221406
7112,0.008251140491966001,0.008838965680482092
7113,0.0072239466132408975,0.008849859527604687
7114,0.007114376114993913,0.008849803594859554
7115,0.005815883954970124,0.008838798286024886
7116,0.012939749312210045,0.00881692163369345
7117,0.008484543283911966,0.008784320177472266
7118,0.007412909350480261,0.008741190011270905
7119,0.009893903494426643,0.008687746274506242
7120,0.005539170261899656,0.008624177858420453
7121,0.00988016448627922,0.008550581493734787
7122,0.008614723932615689,0.008466864492828411
7123,0.009748416711874897,0.0083725954802581
7124,0.008111201851759063,0.008266760290506285
7125,0.008631042863649966,0.008147324334363722
7126,0.010686120596337214,0.008010334282708888
7127,,
7128,,
7129,,
7130,,
7131,,
7132,,
7133,,
7134,,
7135,,
7136,,
7137,,
7138,,
7139,,
7140,,
7141,,
7142,,
7143,,
7144,,
7145,,
7146,,
7147,,
7148,,
7149,,
7150,,
7151,,
7152,,
7153,,
7154,,
7155,,
7156,,
7157,,
7158,,
7159,,
7160,,
7161,,
7162,,
7163,,
7164,,
7165,,
7166,,
7167,,
7168,,
7169,,
7170,,
7171,,
7172,,
7173,,
7174,,
7175,,
7176,,
7177,,
7178,,
7179,,
7180,,
7181,,
7182,,
7183,,
7184,,
7185,,
7186,,
7187,,
7188,,
7189,,
7190,,
7191,,
7192,,
7193,,
7194,,
7195,,
7196,,
7197,,
7198,,
7199,,
7200,0.00940366538894346,0.007490545600567177
7201,0.007723548453748912,0.0076462890757586464
7202,0.008967449195496595,0.007775876196033838
7203,0.008537819091981926,0.007887585899933134
7204,0.005849941578686217,0.007985467298900258
7205,0.00857012191841051,0.00807164900755588
7206,0.008315445981055802,0.008147239280623674
7207,0.008753270767778248,0.008212764045264293
7208,0.009708905140235875,0.008268410373061254
7209,0.008907398446616034,0.008314174409393544
7210,0.010836259772869781,0.00834995676608483
7211,0.008384953456171658,0.008375626141760554
7212,0.010704776524590849,0.008391061935872204
7213,0.01003392363954603,0.008396181677483815
7214,0.008251015227594718,0.008390956425263649
7215,0.008666001177329834,0.008375415708773499
7216,0.008482096492499935,0.008349642484497367
7217,0.00929879249492813,0.008313757623176606
7218,0.009000388027851415,0.00826789234536451
7219,0.0071632112104268045,0.0082121454283564
7220,0.006212035518965905,0.008146519327348565
7221,0.011823998549278054,0.008070824375319755
7222,0.008705865239578052,0.00798453015093925
7223,0.00572961129773666,0.00788652066726298
7224,0.00942950753149094,0.0077746534468541035
7225,0.006001769450469818,0.007644851909207287
7226,,
7227,,
7228,,
7229,,
7230,,
7231,,
7232,,
7233,,
7234,,
7235,,
7236,,
7237,,
7238,,
7239,,
7240,,
7241,,
7242,,
7243,,
7244,,
7245,,
7246,,
7247,,
7248,,
7249,,
7250,,
7251,,
7252,,
7253,,
7254,,
7255,,
7256,,
7257,,
7258,,
7259,,
7260,,
7261,,
7262,,
7263,,
7264,,
7265,,
7266,,
7267,,
7268,,
7269,,
7270,,
7271,,
7272,,
7273,,
7274,,
7275,,
7276,,
7277,,
7278,,
7279,,
7280,,
7281,,
7282,,
7283,,
7284,,
7285,,
7286,,
7287,,
7288,,
7289,,
7290,,
7291,,
7292,,
7293,,
7294,,
7295,,
7296,,
7297,,
7298,,
7299,,
7300,0.0057777337062727184,0.007132955669348369
7301,0.008025186246536257,0.007282850764514516
7302,0.007918592141664566,0.0074060425899076035
7303,0.007180034558309617,0.007510981892447029
7304,0.009047750008742618,0.007601842486580447
7305,0.008047440549357715,0.00768085997084827
7306,0.00841199797451883,0.00774924165781787
7307,0.006980037560468781,0.007807608063560352
7308,0.006795360408826046,0.007856237121953012
7309,0.006822285777862249,0.007895211440833822
7310,0.010250699142087628,0.007924512148115077
7311,0.00867157363536897,0.007944080328976578
7312,0.008697855209283439,0.007953856902467402
7313,0.008097755575088496,0.007953806734600931
7314,0.007659236322917734,0.007943930014969654
7315,0.008921741454076624,0.007924262199444395
7316,0.006587186224442061,0.007894862512590162
7317,0.0081100455414432,0.007855789692557189
7318,0.007977134736464123,0.007807061929823479
7319,0.006955904662165185,0.007748595165637202
7320,0.00856108590493637,0.007680108831058657
7321,0.009304607789184531,0.00760097787712379
7322,0.007033723731844992,0.007509987202059015
7323,0.006304992275843771,0.007404887229450331
7324,0.007439098214690917,0.007281476400005123
7325,,
7326,,
7327,,
7328,,
7329,,
7330,,
7331,,
7332,,
7333,,
7334,,
7335,,
7336,,
7337,,
7338,,
7339,,
7340,,
7341,,
7342,,
7343,,
7344,,
7345,,
7346,,
7347,,
7348,,
7349,,
7350,,
7351,,
7352,,
7353,,
7354,,
7355,,
7356,,
7357,,
7358,,
7359,,
7360,,
7361,,
7362,,
7363,,
7364,,
7365,,
7366,,
7367,,
7368,,
7369,,
7370,,
7371,,
7372,,
7373,,
7374,,
7375,,
7376,,
7377,,
7378,,
7379,,
7380,,
7381,,
7382,,
7383,,
7384,,
7385,,
7386,,
7387,,
7388,,
7389,,
7390,,
7391,,
7392,,
7393,,
7394,,
7395,,
7396,,
7397,,
7398,,
7399,,
7400,0.007289505783827912,0.006777849854552296
7401,0.005419647652988623,0.006922660979991305
7402,0.0055693327313376005,0.0070402146928777685
7403,0.007068187416325648,0.007139139393627581
7404,0.005716506162098021,0.007223734788039414
7405,0.009372212480117676,0.007296342037256671
7406,0.007398324405539975,0.0073582641094178634
7407,0.007732476513095363,0.007410210931720493
7408,0.0069454478354150665,0.0074525443801202115
7409,0.006526724816125487,0.007485424798479063
7410,0.008666119928889696,0.007508903152296149
7411,0.00815448970702084,0.0075229800384753
7412,0.008306520233738506,0.007527642439301648
7413,0.008732608703528143,0.007522883918755335
7414,0.007157345378973762,0.007508711034563544
7415,0.007116421096979387,0.007485136792552017
7416,0.008760729965787757,0.007452160299231309
7417,0.007706554929557651,0.007409729815804586
7418,0.007113819014556489,0.007357683476984879
7419,0.007342617159183945,0.007295656714166605
7420,0.00807233048679917,0.0072229350107846525
7421,0.00585166821107171,0.007138207533745078
7422,0.006886047578030341,0.007039119006634793
7423,0.006786696195852452,0.006921341670017155
7424,,
7425,,
7426,,
7427,,
7428,,
7429,,
7430,,
7431,,
7432,,
7433,,
7434,,
7435,,
7436,,
7437,,
7438,,
7439,,
7440,,
7441,,
7442,,
7443,,
7444,,
7445,,
7446,,
7447,,
7448,,
7449,,
7450,,
7451,,
7452,,
7453,,
7454,,
7455,,
7456,,
7457,,
7458,,
7459,,
7460,,
7461,,
7462,,
7463,,
7464,,
7465,,
7466,,
7467,,
7468,,
7469,,
7470,,
7471,,
7472,,
7473,,
7474,,
7475,,
7476,,
7477,,
7478,,
7479,,
7480,,
7481,,
7482,,
7483,,
7484,,
7485,,
7486,,
7487,,
7488,,
7489,,
7490,,
7491,,
7492,,
7493,,
7494,,
7495,,
7496,,
7497,,
7498,,
7499,,
7500,0.007834252170172076,0.006426302452477649
7501,0.0055202649135600015,0.006566751625207012
7502,0.007195854448058553,0.006679377019076437
7503,0.006324565105661221,0.006772990320012018
7504,0.009886598479304473,0.00685201781078151
7505,0.006978195578612899,0.006918904159190154
7506,0.007473300326330667,0.006975043854355907
7507,0.006671218032553374,0.007021230219110622
7508,0.006727722780381204,0.007057901173590642
7509,0.008040327342260576,0.007085284891217613
7510,0.006183891095931959,0.007103490014609411
7511,0.009593897352736486,0.007112561840153001
7512,0.010221470422311587,0.007112515328128528
7513,0.008686377301368134,0.007103350414408169
7514,0.009118829330485427,0.007085051933762659
7515,0.0069127728314653265,0.007057574143570198
7516,0.007035997960439235,0.007020807511523227
7517,0.006673909053547832,0.0069745222507473885
7518,0.008018813977825036,0.0069182776712170165
7519,0.0056341372191319305,0.006851275785299787
7520,0.007334868878898748,0.006772114143421723
7521,0.007435851509168747,0.006678333801704903
7522,0.0052471577442061755,0.006565480080200602
7523,,
7524,,
7525,,
7526,,
7527,,
7528,,
7529,,
7530,,
7531,,
7532,,
7533,,
7534,,
7535,,
7536,,
7537,,
7538,,
7539,,
7540,,
7541,,
7542,,
7543,,
7544,,
7545,,
7546,,
7547,,
7548,,
7549,,
7550,,
7551,,
7552,,
7553,,
7554,,
7555,,
7556,,
7557,,
7558,,
7559,,
7560,,
7561,,
7562,,
7563,,
7564,,
7565,,
7566,,
7567,,
7568,,
7569,,
7570,,
7571,,
7572,,
7573,,
7574,,
7575,,
7576,,
7577,,
7578,,
7579,,
7580,,
7581,,
7582,,
7583,,
7584,,
7585,,
7586,,
7587,,
7588,,
7589,,
7590,,
7591,,
7592,,
7593,,
7594,,
7595,,
7596,,
7597,,
7598,,
7599,,
7600,0.006570289149317779,0.0060792911737397705
7601,0.005717300563218844,0.006216052076130141
7602,0.00784470398865251,0.006324405416661039
7603,0.006934905219116147,0.006413351625623117
7604,0.0078087022523670585,0.00648744372706028
7605,0.006145493647060581,0.006549227146581521
7606,0.00626610451027953,0.006600182924916148
7607,0.008448607664687809,0.006641180766405229
7608,0.00633090345192903,0.006672725517314536
7609,0.007831291956521687,0.006695101734120296
7610,0.007801396517911558,0.006708461562569625
7611,0.0058438163802774215,0.00671287746162645
7612,0.0054637317038892285,0.006708370478064895
7613,0.007592035749559379,0.006694919116003777
7614,0.0059068582534732815,0.00667245028201514
7615,0.006276922963260787,0.006640810793711319
7616,0.006493238809331044,0.006599714363693358
7617,0.006254910274154609,0.006548653276233005
7618,0.005627018063250556,0.006486753065895655
7619,0.007476146996393003,0.006412524614751257
7620,0.0068266030686295895,0.006323408035422897
7621,0.00831521010063457,0.006214821526111522
7622,,
7623,,
7624,,
7625,,
7626,,
7627,,
7628,,
7629,,
7630,,
7631,,
7632,,
7633,,
7634,,
7635,,
7636,,
7637,,
7638,,
7639,,
7640,,
7641,,
7642,,
7643,,
7644,,
7645,,
7646,,
7647,,
7648,,
7649,,
7650,,
7651,,
7652,,
7653,,
7654,,
7655,,
7656,,
7657,,
7658,,
7659,,
7660,,
7661,,
7662,,
7663,,
7664,,
7665,,
7666,,
7667,,
7668,,
7669,,
7670,,
7671,,
7672,,
7673,,
7674,,
7675,,
7676,,
7677,,
7678,,
7679,,
7680,,
7681,,
7682,,
7683,,
7684,,
7685,,
7686,,
7687,,
7688,,
7689,,
7690,,
7691,,
7692,,
7693,,
7694,,
7695,,
7696,,
7697,,
7698,,
7699,,
7700,0.004637555866064487,0.005737696806224575
7701,0.007209998315741207,0.005871389411687769
7702,0.006040753809838863,0.005976067795740378
7703,0.006294054518728003,0.006060926443753655
7704,0.00665320125205532,0.006130644714707964
7705,0.006046520927989021,0.006187865245649583
7706,0.006245569682839143,0.006234149657563486
7707,0.005699749198758949,0.006270435772539646
7708,0.006993111807496055,0.006297284654580276
7709,0.006491039939925218,0.006315023713275158
7710,0.007106301388367108,0.006323831608084002
7711,0.005990234985286241,0.006323786501964643
7712,0.004963585823624755,0.00631488801199474
7713,0.006533236739440586,0.0062970571001245215
7714,0.005535239087399368,0.006270113883669295
7715,0.007852480119027243,0.006233729073144564
7716,0.006403988709763338,0.006187338609052167
7717,0.005920235056287065,0.006129999788145745
7718,0.004641994270991144,0.00606014277203038
7719,0.004824333808986238,0.005975110249254631
7720,0.006519538905838968,0.005870193662670005
7721,,
7722,,
7723,,
7724,,
7725,,
7726,,
7727,,
7728,,
7729,,
7730,,
7731,,
7732,,
7733,,
7734,,
7735,,
7736,,
7737,,
7738,,
7739,,
7740,,
7741,,
7742,,
7743,,
7744,,
7745,,
7746,,
7747,,
7748,,
7749,,
7750,,
7751,,
7752,,
7753,,
7754,,
7755,,
7756,,
7757,,
7758,,
7759,,
7760,,
7761,,
7762,,
7763,,
7764,,
7765,,
7766,,
7767,,
7768,,
7769,,
7770,,
7771,,
7772,,
7773,,
7774,,
7775,,
7776,,
7777,,
7778,,
7779,,
7780,,
7781,,
7782,,
7783,,
7784,,
7785,,
7786,,
7787,,
7788,,
7789,,
7790,,
7791,,
7792,,
7793,,
7794,,
7795,,
7796,,
7797,,
7798,,
7799,,
7800,0.007198542496594488,0.005402303951597746
7801,0.0070399794294001726,0.005533489603813111
7802,0.005740994625756133,0.005635025666985258
7803,0.006599648854539729,0.005716305847689973
7804,0.0061588299373821105,0.005782134770399531
7805,0.005963686399523731,0.005835247772141623
7806,0.007802296177925609,0.0058772798239228215
7807,0.005709715241928634,0.005909226973270218
7808,0.005956420304844662,0.005931693648315807
7809,0.005629945812303362,0.0059450336816138545
7810,0.007226487029119108,0.0059494312240823445
7811,0.00525072953221392,0.005944942914506217
7812,0.006903270784765266,0.005931510924096559
7813,0.005692289457623158,0.005908949638373776
7814,0.00648384026358935,0.005876903155098092
7815,0.0054693204205591844,0.005834763891856149
