,empirical_sigma,theoretical_sigma
2436,0.029168270741524713,0.029023636220436744
2437,0.02576595426855968,0.029028604954058533
2438,0.029450593904372536,0.029016072693722868
2439,0.02208041121073722,0.028986073957637602
2440,0.03127962907860222,0.02893866629050159
2441,0.026491595265788617,0.028873929921293527
2442,0.024719316066089903,0.02879196775842639
2443,0.02947520835303256,0.02869290528849877
2444,0.03151550854501844,0.028576890421108926
2445,0.031211240086514505,0.028444093290577517
2446,0.030827765007818794,0.028294706005066964
2447,0.031618487859660295,0.028128942344891023
2448,0.031812013541166535,0.027947037375868317
2449,0.024954512655080006,0.027749247047969466
2450,0.03455595941290124,0.027535847676686015
2451,0.02105793346385526,0.027307135377701342
2452,0.03733998853888635,0.0270634254229683
2453,0.02142162143495499,0.02680505151456181
2454,0.02838095431866722,0.026532365016989277
2455,0.029804828456767556,0.026245734045873673
2456,0.01641967525961513,0.02594554255029003
2457,0.02798971247877918,0.025632189289695424
2458,0.024424377848768452,0.02530608674841721
2459,0.028287673571854847,0.02496765998357942
2460,0.022716578881752648,0.02461734540791361
2461,0.021204008724506136,0.024255589506209423
2462,0.026114457021978645,0.023882847488951666
2463,0.021508680284031145,0.023499581807380193
2464,0.01676510019235349,0.02310626062119183
2465,0.021840884509128668,0.02270335589610975
2466,0.019208172285406586,0.02229134205696121
2467,0.018734322907165944,0.0218706923019938
2468,0.01873736218557439,0.021441875975656676
2469,0.023045436420764193,0.021005353058092858
2470,0.02115033643463189,0.020561566440257237
2471,0.018031767917747434,0.020110926323198282
2472,0.018268970792556325,0.019653780363856267
2473,0.021633823475183868,0.019190342833284593
2474,,
2475,,
2476,,
2477,,
2478,,
2479,,
2480,,
2481,,
2482,,
2483,,
2484,,
2485,,
2486,,
2487,,
2488,,
2489,,
2490,,
2491,,
2492,,
2493,,
2494,,
2495,,
2496,,
2497,,
2498,,
2499,,
2500,0.014994602645986682,0.018976553653788805
2501,0.017700366411489962,0.01938694144803122
2502,0.019358335562897223,0.019828966325558195
2503,0.01837439588046353,0.020285187669427423
2504,0.01713307435891475,0.020745624304127127
2505,0.025320712201898257,0.021204274774581
2506,0.015119238245822316,0.021657475900160098
2507,0.024501017874410537,0.022102949995030045
2508,0.023656425637485008,0.022539233920731674
2509,0.024157147534910498,0.022965338117560942
2510,0.020646966650928005,0.02338054659914654
2511,0.027158987011284018,0.023784299276121804
2512,0.022331018469851322,0.024176125705078343
2513,0.02958321838769957,0.024555605800774205
2514,0.026034849858007515,0.024922348514096807
2515,0.024900874795243687,0.025275980165144908
2516,0.024405415830890623,0.02561613864331108
2517,0.023595804492258603,0.025942470908671147
2518,0.0321317226462921,0.026254632418973897
2519,0.026648494685941344,0.026552287622807636
2520,0.03195648283731691,0.026835111014752746
2521,0.03471529714127245,0.027102788455304096
2522,0.0279801805942575,0.02735501856880588
2523,0.02813773495171964,0.027591514143543973
2524,0.025122466043652262,0.027812003440739058
2525,0.026985339455120553,0.02801623140891396
2526,0.03461178671018809,0.028203960778957517
2527,0.03219297347431859,0.028374973038011397
2528,0.023145063148627236,0.028529069279828366
2529,0.02671885195406201,0.028666070966482313
2530,0.029348925190428726,0.028785820537235052
2531,0.02726475461294442,0.02888818197425183
2532,0.027326612521626818,0.028973041237975988
2533,0.026210100474780798,0.029040306668228752
2534,0.03145951083455975,0.029089909284904923
2535,0.03013124805823663,0.029121803030933514
2536,0.027515864041616385,0.029135964910286593
2537,0.02937706137950469,0.029132395381642237
2538,0.02510452647230218,0.029111118143528986
2539,0.027656501618242436,0.029072180189661075
2540,0.03352803659023884,0.029015652136082017
2541,0.03508480637907386,0.028941627936717014
2542,0.024766650279714492,0.028850224891761544
2543,0.03517151163321674,0.02874158350169558
2544,0.024532483013675332,0.02861586732291957
2545,0.031156470520433098,0.028473262718852612
2546,0.0310818086989663,0.028313978618947792
2547,0.028357634667219227,0.028138246133859908
2548,0.02108691486613302,0.027946318179937066
2549,0.023842112018247312,0.027738468977692863
2550,0.024281681588873526,0.027514993498441363
2551,0.029554180980333727,0.02727620682704553
2552,0.02913738818107256,0.02702244343650081
2553,0.025928106550373163,0.026754056413875814
2554,0.024153721488972657,0.026471416536438183
2555,0.029543317698498692,0.026174911333041857
2556,0.02956438458527135,0.025864944032987593
2557,0.01994198641965344,0.025541932444900398
2558,0.02375262178002761,0.025206307762149136
2559,0.026718094182427207,0.024858513297320143
2560,0.023031218560958074,0.024499003146388487
2561,0.02296405715837286,0.024128240789089574
2562,0.025276483917836594,0.023746697555185586
2563,0.020171022809674092,0.023354851068049645
2564,0.024542635347348584,0.022953183265409238
2565,0.028936626842284555,0.022542179202033642
2566,0.02242705142828675,0.022122323368358572
2567,0.01769752367603804,0.021694097366954535
2568,0.021544175636371704,0.021257974892375617
2569,0.02505021964546772,0.020814415010476817
2570,0.018397166685880744,0.020363848497011495
2571,0.022254496099930868,0.01990665208404245
2572,0.022006397769220216,0.019443087275710928
2573,,
2574,,
2575,,
2576,,
2577,,
2578,,
2579,,
2580,,
2581,,
2582,,
2583,,
2584,,
2585,,
2586,,
2587,,
2588,,
2589,,
2590,,
2591,,
2592,,
2593,,
2594,,
2595,,
2596,,
2597,,
2598,,
2599,,
2600,0.015871263417694067,0.01921755044202484
2601,0.020838610524003126,0.019625249683396784
2602,0.02067439907767893,0.02006474022904816
2603,0.01853907182544262,0.02051884950843636
2604,0.021090120190948185,0.020977622694573848
2605,0.020421736271835588,0.02143496393540081
2606,0.021006717229514072,0.021887077817659775
2607,0.017896630941185567,0.022331559498060274
2608,0.023674607172076183,0.02276683975159058
2609,0.0182307206538361,0.023191846579227075
2610,0.024889539542577083,0.0236058021979488
2611,0.02504899841539242,0.024008101221385972
2612,0.024250569255449102,0.024398240181459023
2613,0.023437310717819414,0.024775775058412417
2614,0.02815152841516994,0.025140297468156863
2615,0.024771404594197896,0.02549142120444032
2616,0.02724964361218785,0.025828775168459453
2617,0.027257145380067814,0.026151999982597193
2618,0.02384255409060015,0.02646074680225481
2619,0.02373810188655801,0.02675467738514553
2620,0.018552810244784602,0.027033464855352966
2621,0.02795422889350132,0.02729679482334009
2622,0.026055548990402477,0.02754436664833146
2623,0.02365243415079656,0.027775894742267892
2624,0.033170360837363286,0.02799110981516626
2625,0.023285195920320367,0.02818976004392009
2626,0.025905339384550755,0.028371612135644483
2627,0.02666671775796381,0.028536452279145273
2628,0.031240021874794233,0.028684086979485608
2629,0.03192230403176032,0.028814343808209242
2630,0.028909492448639305,0.028927072005208575
2631,0.0348809544593275,0.029022143035417378
2632,0.03977128446949315,0.029099451031159827
2633,0.026504209434457263,0.029158913201231224
2634,0.03171647929527704,0.029200470084531166
2635,0.03254733825024642,0.02922408585819561
2636,0.03176717243079554,0.029229748432654364
2637,0.029365780510532312,0.029217469934527122
2638,0.0320422848001005,0.029187286175195403
2639,0.034787429511798314,0.029139257327089725
2640,0.030926586357648125,0.02907346762226122
2641,0.02921087924022589,0.028990025397856757
2642,0.024702315394359194,0.028889062987017967
2643,0.02642653920557999,0.028770736603464353
2644,0.023093009191821275,0.028635226147998627
2645,0.027235064732135095,0.028482734963844823
2646,0.03608975910378634,0.028313489502341853
2647,0.03491415736245693,0.028127738965221936
2648,0.02859812971992486,0.0279257548290602
2649,0.026658972763694427,0.027707830283699535
2650,0.023350290749630014,0.027474279638994903
2651,0.029450778379921477,0.02722543758611816
2652,0.023784248499720932,0.026961658391298163
2653,0.028020036780221896,0.026683315028436863
2654,0.029660906719902378,0.02639079815356876
2655,0.023728186066946134,0.026084515060331107
2656,0.024430790116635844,0.02576488851724727
2657,0.02049886879413972,0.025432355531172304
2658,0.028822286704958806,0.025087366033903904
2659,0.028905649175343634,0.024730381494608093
2660,0.024578385757526702,0.02436187346772028
2661,0.023840858531567463,0.023982322011662543
2662,0.022677108513569886,0.023592214096346372
2663,0.01959320950505986,0.02319204163292346
2664,0.021477952257142927,0.022782300219010124
2665,0.02123764273511122,0.022363485746844155
2666,0.023743389815417407,0.02193609216866228
2667,0.0213997487110428,0.02150060708568429
2668,0.020656015469352557,0.021057505859132488
2669,0.019984547497690835,0.0206072400677942
2670,0.022284896625284063,0.020150215651507226
2671,0.017608114913391048,0.01968674085759265
2672,,
2673,,
2674,,
2675,,
2676,,
2677,,
2678,,
2679,,
2680,,
2681,,
2682,,
2683,,
2684,,
2685,,
2686,,
2687,,
2688,,
2689,,
2690,,
2691,,
2692,,
2693,,
2694,,
2695,,
2696,,
2697,,
2698,,
2699,,
2700,0.021922809725257345,0.019449227026496197
2701,0.022132957188465845,0.019854094865227975
2702,0.021203203623396363,0.0202908476853599
2703,0.02009104962413845,0.02074257863557767
2704,0.01770765122306606,0.021199377490589758
2705,0.02442586727533732,0.021655074553359223
2706,0.022848534433953918,0.022105758279452683
2707,0.028273729440231057,0.022548906675358853
2708,0.020743543433191562,0.022982849423771295
2709,0.02801488505733795,0.02340643417734293
2710,0.023745769249856608,0.023818821015074494
2711,0.02506005355775339,0.024219359125700585
2712,0.030131888797478742,0.02460751088463899
2713,0.02554520964539825,0.02498280735408255
2714,0.027512800390074775,0.02534482193893301
2715,0.02287319865249489,0.02569315519007946
2716,0.024959187245339836,0.026027426473063192
2717,0.024476240009196622,0.026347269683444016
2718,0.027132056150992085,0.026652331424538083
2719,0.030183977363782578,0.026942270631894312
2720,0.022889765628931615,0.02721675903801156
2721,0.023438604730524334,0.027475482020952492
2722,0.02307595761077382,0.027718139814410334
2723,0.025371222732809815,0.02794444861453009
2724,0.02864575579556843,0.028154141791144432
2725,0.023557432990666448,0.02834697099639496
2726,0.031217703657981623,0.028522707186654814
2727,0.031073995124244344,0.028681141504338238
2728,0.02836338068827557,0.028822086363578754
2729,0.03488116785440577,0.028945375616798788
2730,0.03214105817462312,0.0290508657314563
2731,0.03196611284055241,0.029138436048720226
2732,0.026907587691754282,0.02920798928722944
2733,0.029953546315633794,0.02925945193184753
2734,0.03625194712497355,0.02929277453291894
2735,0.03896712978577671,0.02930793191001749
2736,0.026448054666145214,0.029304923592897995
2737,0.023734321839362773,0.02928377366933827
2738,0.026542407566622857,0.029244530888201843
2739,0.02619690418910805,0.02918726902285039
2740,0.027058195675002575,0.02911208661774193
2741,0.031005832989907178,0.029019107048254444
2742,0.03282893864062281,0.028908478384409804
2743,0.02640681223551501,0.028780373260337194
2744,0.03812495496123206,0.028634988659430642
2745,0.029779065348756063,0.028472545611824752
2746,0.032432484226825146,0.028293288867966795
2747,0.025830877895614824,0.02809748642538721
2748,0.03213562258352079,0.027885429032183273
2749,0.03014395908801276,0.027657429556191264
2750,0.02070043206865214,0.027413822279385776
2751,0.037671625208150476,0.027154962091671783
2752,0.027128564765324818,0.026881223580508668
2753,0.03307953848740564,0.026593000054149916
2754,0.021272937631632672,0.02629070240824151
2755,0.024268690051365265,0.025974757960122725
2756,0.02043877103352899,0.025645609165705623
2757,0.02415385782544018,0.025303712259261382
2758,0.0243874958782115,0.02494953581511545
2759,0.02434744053360992,0.024583559244162737
2760,0.030365295198781585,0.0242062711663666
2761,0.024808161950501523,0.02381816778380474
2762,0.032865581599435624,0.02341975110322447
2763,0.029218942354676626,0.02301152671662521
2764,0.024081638584927872,0.02259400251891456
2765,0.021156644224106166,0.022167684743296407
2766,0.027891717524365985,0.02173307509104436
2767,0.020968798043257332,0.02129066533477167
2768,0.020199865184298938,0.020840928159474567
2769,0.020871375657538573,0.020384298659378877
2770,0.016227495445512885,0.019921131550733728
2771,,
2772,,
2773,,
2774,,
2775,,
2776,,
2777,,
2778,,
2779,,
2780,,
2781,,
2782,,
2783,,
2784,,
2785,,
2786,,
2787,,
2788,,
2789,,
2790,,
2791,,
2792,,
2793,,
2794,,
2795,,
2796,,
2797,,
2798,,
2799,,
2800,0.023382467809279075,0.019671458529924864
2801,0.023743513119111177,0.020073346680387745
2802,0.020572579036409064,0.020507159470325977
2803,0.0271097622950061,0.020956251900630777
2804,0.012472509676754638,0.021410772419067782
2805,0.02205512410320714,0.021864496414811346
2806,0.022645228170484775,0.022313411244751717
2807,0.02467769385497622,0.022754887483249536
2808,0.02054280067716586,0.023187159179843195
2809,0.020533706001308973,0.023608995835412233
2810,0.022199041282428555,0.024019496651014802
2811,0.02183109480603512,0.024417964475060762
2812,0.023719221604366958,0.024803827047394172
2813,0.02568526851918131,0.025176589721861074
2814,0.027699692795574646,0.02553580695114635
2815,0.028481787625774076,0.02588106541934539
2816,0.028933047444410442,0.02621197447180827
2817,0.0342613006046876,0.026528160930622265
2818,0.024378329790022028,0.026829266625808864
2819,0.028090975600659485,0.027114947570520537
2820,0.03429101371252863,0.027384874031643545
2821,0.026625170406677074,0.027638731296047932
2822,0.033228780669292496,0.027876220535088897
2823,0.0261737509668077,0.02809705991289425
2824,0.025271918065387092,0.028300985672335556
2825,0.03087962325700333,0.028487753189317545
2826,0.027728864028068137,0.028657137955695244
2827,0.021924918900966428,0.02880893646546612
2828,0.03365554706385166,0.028942966985975024
2829,0.02837252827240755,0.029059070522043953
2830,0.03290180135665786,0.0291571108366704
2831,0.0345778266581125,0.029236975625582723
2832,0.03498299129226451,0.02929857659710592
2833,0.027516967332321812,0.029341849972071253
2834,0.0259035266421653,0.029366756776669493
2835,0.024927596621466312,0.0293732830474894
2836,0.030453134076376304,0.029361440335798517
2837,0.031178662894339283,0.029331265267900006
2838,0.027690431063625103,0.02928282024684705
2839,0.026775163967588698,0.02921619321104167
2840,0.02820000714154031,0.029131497693749252
2841,0.024887744100546734,0.02902887278997144
2842,0.022854014124069823,0.028908483019115326
2843,0.03025020472033202,0.02877051816649018
2844,0.03076752761316297,0.028615193039557153
2845,0.03284975855925855,0.028442747107829215
2846,0.026180648382630452,0.028253444146133025
2847,0.029166770786961223,0.028047571684837316
2848,0.03181218286316746,0.027825440441095646
2849,0.0247524288668103,0.027587383605004227
2850,0.022414903768338233,0.02733375603936704
2851,0.027486679625837757,0.027064933369925465
2852,0.030448529608300513,0.02678131095701416
