,empirical_sigma,theoretical_sigma
724,0.018204719745313125,0.019228391976918856
725,0.019432484158436052,0.01963557842413592
726,0.021522603472368763,0.02002613212951928
727,0.023971225291238935,0.020399650791974804
728,0.02095005325150473,0.02075574805644438
729,0.02480087210510549,0.021094055057600904
730,0.02447846775260556,0.021414220626544342
731,0.018809329601366213,0.021715912062035797
732,0.01969466084435658,0.0219988157082797
733,0.027873908451582455,0.02226263747235586
734,0.022143227430260478,0.02250710328001039
735,0.021606838972452042,0.02273195950744015
736,0.022258134437612077,0.022936973309154958
737,0.022648517347888624,0.02312193295610491
738,0.02031938916203192,0.023286648104775053
739,0.024711051952498293,0.023430950033068644
740,0.029605382723540897,0.023554691840365495
741,0.0258004092832999,0.02365774861434772
742,0.0291832996661767,0.023740017486746423
743,0.023782708616784925,0.02380141806197314
744,0.023572701391746973,0.023841892099200672
745,0.029109550258224322,0.023861403545168816
746,0.0235037392064691,0.023859939006313637
747,0.028792181625424056,0.023837507403538172
748,0.02594870101054373,0.023794139985836814
749,0.027280735764997715,0.023729890525270015
750,0.021391735989200696,0.023644834988189298
751,0.022954921526028682,0.023539071355747072
752,0.02534772972391041,0.023412719940271498
753,0.025666395420705472,0.02326592292785359
754,0.02206123243712069,0.02309884429549323
755,0.02501089159772897,0.022911669619249272
756,0.023537785554159626,0.022704605851676482
757,0.020009457326585024,0.022477881074940278
758,0.025388268446867555,0.022231744175932162
759,0.021286037792195588,0.021966464570335097
760,0.017679051080885504,0.021682331799478694
761,0.023206270845149597,0.021379655128368053
762,0.022468929308422963,0.021058763089330922
763,0.019207194221147195,0.020720002977180445
764,0.01957648258138285,0.020363740292728028
765,0.016242868722237375,0.019990358003165787
766,0.025215078808630914,0.019600256377911913
767,0.01829539352691062,0.019193851503237647
768,0.02116341835751534,0.018771574975319776
769,0.01586822293899893,0.01833387289966181
770,0.02065967345957881,0.017881204929849525
771,0.01390128127000418,0.017414043212468592
772,0.0155738935194415,0.01693287122444205
773,0.01858919986245024,0.01643818248453606
774,0.01583916970209274,0.015930479114416512
775,0.015982021109561012,0.015410270215700165
776,0.013833830620075562,0.014878070016667602
777,0.015235276116255725,0.014334395709566421
778,0.015609814958456203,0.013779765000016458
779,0.01598548756775809,0.013214693075628914
780,0.01480176991459496,0.01263968790777618
781,0.011406150259030792,0.012055247688968682
782,0.012043434720944796,0.011461852137415844
783,0.010744838178832544,0.010859955142735418
784,0.008267138417527914,0.010249972273445231
785,0.011127203822511336,0.009632261793039278
786,0.009495116513886185,0.009007095617345254
787,0.00818080349920976,0.008374605343115555
788,0.00767059419385061,0.0077346812857529675
789,0.007205976342081178,0.007086752884665985
790,0.006880918422539391,0.006429238438652396
791,,
792,,
793,,
794,,
795,,
796,,
797,,
798,,
799,,
800,0.004922060655959556,0.006228659746549195
801,0.009362125460077832,0.006892868081269422
802,0.008215666717530289,0.007567097412090399
803,0.0073162425852369255,0.008235682978665015
804,0.008512501866391296,0.008895560145764148
805,0.011856034672722898,0.00954635173948508
806,0.010826524031143599,0.010188115068151945
807,0.013954617747006542,0.010820860203598737
808,0.011233033079546921,0.011444472871013996
809,0.011788415711430139,0.012058727597735151
810,0.011388939260267702,0.012663312676817572
811,0.011970514946045703,0.01325785375163497
812,0.016936952327871246,0.013841931934957414
813,0.010584103937307906,0.014415095955047096
814,0.018475814549577488,0.014976874519901633
815,0.018245977162436016,0.0155267816011914
816,0.01939781562189533,0.016064323211820948
817,0.016032466993129994,0.016589001849357684
818,0.01776186570915418,0.01710032012716805
819,0.018350609831860723,0.017597783776218935
820,0.017015993290459136,0.018080904155245124
821,0.01900424792548425,0.01854920038589225
822,0.020068576206205224,0.01900220119556907
823,0.019399030900346368,0.019439446527378296
824,0.01917611453086973,0.019860488960173728
825,0.015260633563564935,0.020264894970395693
826,0.022667321360759676,0.020652246184692385
827,0.024925269773387878,0.021022139883230227
828,0.02588594762483059,0.021374190675854582
829,0.01856551600154219,0.021708030798856068
830,0.025405408815410698,0.022023310977792865
831,0.023356624876580245,0.022319701083086518
832,0.02523739961051192,0.022596890715744868
833,0.027986042297582368,0.022854589728663763
834,0.02322457604964122,0.02309252868843696
835,0.02503889852224386,0.023310459282149195
836,0.02669430207075858,0.023508154673318165
837,0.030911230061400796,0.023685409911039196
838,0.01680213053207426,0.023842041791552707
839,0.029587781507868113,0.023977889695126667
840,0.02524891935614393,0.024092815357465734
841,0.02416715169765843,0.024186703154182157
842,0.02211790741059457,0.02425946010643909
843,0.02679919937687951,0.024311016317826246
844,0.02314840459305845,0.02434132455840475
845,0.021491952852939346,0.024350360624653195
846,0.02532244761686367,0.024338123276206373
847,0.019228261763270936,0.024304634228708225
848,0.022719456013822616,0.024249938123192184
849,0.02154870576728581,0.0241741025518835
850,0.024937313102076746,0.024077217671339992
851,0.026585802510562914,0.023959396536402833
852,0.021876822265715818,0.023820774714687954
853,0.02666727790399936,0.023661510102331335
854,0.024057991501635425,0.02348178301356284
855,0.020679923363515797,0.023281795570205037
856,0.01996348299440239,0.02306177171186999
857,0.022197009247829632,0.022821956845097028
858,0.02044834568991779,0.02256261751831118
859,0.024657959618077804,0.02228404105519572
860,0.025036902149180838,0.0219865351435286
861,0.021926209879235426,0.02167042737638305
862,0.024857901884274784,0.021336064742441457
863,0.024145492117732162,0.02098381306198982
864,0.019951707703635812,0.020614056364889225
865,0.014199033747721152,0.020227196075612585
866,0.023641857803547172,0.01982365077976627
867,0.018985194796749,0.019403854633828852
868,0.018860135171905275,0.018968256969907428
869,0.014688127087312292,0.01851732118268512
870,0.02382870394724328,0.018051523645028832
871,0.019721780996423466,0.017571352513932312
872,0.01679741121796407,0.01707730640951659
873,0.017650639871645234,0.016569892943896533
874,0.01843972037412871,0.016049627068368287
875,0.013204411050289732,0.015517029195324059
876,0.014211251874122567,0.014972623033677189
877,0.016836860484739785,0.014416933078167804
878,0.01611543339090962,0.013850481678701714
879,0.01655608772475049,0.013273784331715076
880,0.015463187796119668,0.012687347171287899
881,0.011644684059505037,0.012091658390458511
882,0.013335417324317117,0.011487180945849107
883,0.008802463707647682,0.010874340088301241
884,0.010499680720482846,0.010253504163539165
885,0.009268670051154558,0.009624954813254236
886,0.008980180393488293,0.008988831517442857
887,0.008452850590851001,0.008345027442123974
888,0.008442485768918689,0.0076929656875841974
889,0.007858756489779415,0.007031049534989208
890,,
891,,
892,,
893,,
894,,
895,,
896,,
897,,
898,,
899,,
900,0.006892154315384048,0.006808094618059143
901,0.006709625821106872,0.007471100090268362
902,0.00715433061961501,0.00814792912777976
903,0.011292584870174874,0.00882084671090436
904,0.008783061833450949,0.009485523073285599
905,0.012241674028581149,0.010141046418398034
906,0.009174570431753728,0.010787266514568407
907,0.011701960281781604,0.011424115927799048
908,0.01184227439956778,0.012051453117951505
909,0.013785507227142722,0.012669044269227742
910,0.013121280483005,0.013276575830087716
911,0.01257412298996007,0.013873673289512712
912,0.017711637347096767,0.014459917478604666
913,0.01674021903694329,0.015034856167258998
914,0.016104009010469395,0.015598016309963953
915,0.01991322849821641,0.016148909485597607
916,0.015627416206955,0.01668703883055412
917,0.018493557615944522,0.017211903666279352
918,0.01877818011077285,0.017723003299153484
919,0.017311396084751168,0.018219840171008993
920,0.021922140856304416,0.018701922497686773
921,0.022269495398484104,0.019168766513703667
922,0.01907572166650527,0.019619898407875744
923,0.02077379403399811,0.020054856011365172
924,0.017587009394603087,0.020473190283111543
925,0.019421287125929786,0.020874466754112177
926,0.02327478157982044,0.021258266180717245
927,0.022878380780744972,0.021624186377194293
928,0.01736685384497757,0.02197184262108673
929,0.016694769201250285,0.022300868624168
930,0.020181296003658145,0.022610917394481383
931,0.019885926908314783,0.02290166144080638
932,0.021369770950369706,0.023172794061901758
933,0.02888096403257861,0.023424029401535623
934,0.02401368378610964,0.023655103026914134
935,0.020100820139095022,0.023865772331343307
936,0.027684211185976755,0.024055816883691336
937,0.03314814436649871,0.024225038728979482
938,0.03092374284505035,0.024373262644140577
939,0.025520750243484804,0.02450033635267993
940,0.02528844967392447,0.02460613070166889
941,0.021476122617505387,0.024690539725412013
942,0.026255072179148364,0.024753481071834726
943,0.03048273506649631,0.02479489561977254
944,0.026694166769263897,0.024814747805510136
945,0.026614591301592036,0.024813025638535442
946,0.02911487227463807,0.0247897406514936
947,0.0227077387705916,0.024744927919738296
948,0.02150086695880134,0.02467864597203727
949,0.018470843016490407,0.024590976829680398
950,0.022077461175315744,0.02448202558683925
951,0.02665742777890784,0.02435192076472094
952,0.02212491761429708,0.024200813847359712
953,0.02323225833094766,0.02402887918242095
954,0.028522984440595867,0.02383631377157513
955,0.02670306918059585,0.023623337026723146
956,0.023211180200318204,0.02339019048937701
957,0.020458099668307517,0.023137137510269586
958,0.026244327880314076,0.022864462886118358
959,0.02527005389375442,0.02257247237383475
960,0.02858197563981306,0.02226149253548851
961,0.024817415621904818,0.02193186977418791
962,0.01968787966556051,0.021583970065158345
963,0.017486669935211575,0.021218178252504737
964,0.024560171388046875,0.02083489735556384
965,0.024412087486597473,0.020434547672025474
966,0.019496311157767978,0.020017566469107177
967,0.019425254303782044,0.01958440628041643
968,0.01710763244279892,0.019135534415720634
969,0.015283445374739892,0.01867143172747778
970,0.021482569738466743,0.018192591394824088
971,0.015637484663468513,0.017699517580939645
972,0.01638149073172334,0.017192723942106622
973,0.014874059011357849,0.0166727319588203
974,0.016579706601824312,0.016140069047690005
975,0.014340613741902123,0.015595266395559478
976,0.014764822487447512,0.015038856458399193
977,0.015222756111780969,0.014471370051129043
978,0.013131854816279959,0.013893331693663325
979,0.013758250388001573,0.013305257100569274
980,0.014482598295146514,0.012707644675684599
981,0.01340542479674239,0.012100968168947093
982,0.014443066666988169,0.011485664060210492
983,0.011312961101627394,0.01086211189693301
984,0.009625319340113264,0.010230603624044522
985,0.008394281147302805,0.009591286368193659
986,0.007211644213875548,0.008944055734722785
987,0.008026364287578816,0.008288329671071713
988,0.005884270712760354,0.007622503053588617
989,,
990,,
991,,
992,,
993,,
994,,
995,,
996,,
997,,
998,,
999,,
1000,0.007840558572720082,0.007378150200678443
1001,0.008336164048707868,0.008039576173747433
1002,0.01085542979005881,0.008718168042558382
1003,0.008164904619617894,0.00939465169725152
1004,0.010650848940971668,0.010063508779640549
1005,0.009220986260149108,0.010723253384954494
1006,0.009365637215619591,0.011373486411431476
1007,0.015865501004291172,0.012014035821948349
1008,0.018501553134542454,0.012644716795868424
1009,0.014009457804035943,0.013265277831420123
1010,0.013688774847008395,0.013875398062408832
1011,0.015497824322431703,0.014474699524270444
1012,0.012986507090881448,0.015062760763346884
1013,0.015981186810273416,0.015639127154432213
1014,0.01598830104217466,0.01620332313073409
1015,0.017377504554108605,0.016754857257648414
1016,0.019812408833441784,0.017293229387077263
1017,0.016595731279349338,0.01781793538431554
1018,0.023228512822351527,0.01832847106298826
1019,0.014416459459691182,0.018824335463584016
1020,0.016447120765668066,0.019305033607313407
1021,0.019611291520234546,0.019770078841721737
1022,0.019614338114371476,0.020218994863176437
1023,0.02238280297922582,0.02065131760701814
1024,0.02200515295782454,0.021066596409774006
1025,0.018507986552596153,0.021464395625597946
1026,0.01817209372374469,0.02184429612206832
1027,0.02394973867105632,0.02220589594861068
1028,0.021409404283676534,0.022548811435827425
1029,0.023414823869822406,0.02287267805191727
1030,0.02201044093121526,0.023177151163956772
1031,0.025490554053102143,0.023461906712789665
1032,0.022791172209323415,0.023726641809053622
1033,0.0308930733063025,0.02397107525707021
1034,0.02264825847601132,0.024194948025546684
1035,0.025922548789098613,0.02439802359294166
1036,0.025169336351735346,0.024580088367665617
1037,0.029674557979743933,0.024740951926906868
1038,0.024863783748599228,0.024880447274985597
1039,0.02778837328802641,0.0249984310464558
1040,0.029409115315567756,0.025094783670857095
1041,0.021311945279528996,0.02516940942485326
1042,0.025950076312700618,0.025222236840910125
1043,0.029413170369273104,0.02525321830754499
1044,0.026803987531359322,0.02526233042244805
1045,0.02415839961871007,0.025249573928182605
1046,0.027440780476143133,0.0252149737011854
